Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.836266 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836364 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.93 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836112 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836326 4.18 10.07 4.64 8.76 3.64 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836268 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836352 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836286 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836313 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836299 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
2.836220 4.18 10.07 4.64 8.76 3.63 4.78 3.78 6.94 0.76 1.37 -0.37 -0.05 0.83 1.60 0.07 0.14 
