Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.133807 4.87 8.79 3.99 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133763 4.87 8.80 3.99 7.28 5.15 8.48 3.85 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133646 4.87 8.79 3.99 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133868 4.87 8.80 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133752 4.87 8.79 3.99 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133561 4.87 8.80 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133923 4.87 8.80 3.99 7.28 5.15 8.48 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.134042 4.87 8.80 3.99 7.27 5.15 8.49 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133607 4.87 8.80 3.99 7.27 5.15 8.49 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133757 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133833 4.87 8.80 3.99 7.28 5.15 8.49 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133252 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133636 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133884 4.87 8.80 3.99 7.28 5.15 8.48 3.84 6.85 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133672 4.87 8.79 3.99 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133726 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133497 4.87 8.79 3.98 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133653 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133751 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133787 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.134037 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133562 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133699 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133872 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133479 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133554 4.87 8.79 3.99 7.27 5.14 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.134022 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
2.133835 4.87 8.79 3.99 7.27 5.15 8.48 3.84 6.84 0.71 1.39 -0.36 -0.05 0.78 1.44 -0.28 -0.01 
