Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.621828 5.76 11.07 4.62 8.04 5.71 10.42 4.20 7.38 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.621443 5.76 11.07 4.62 8.04 5.72 10.43 4.20 7.38 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.621268 5.77 11.08 4.62 8.05 5.72 10.44 4.21 7.39 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.621190 5.79 11.13 4.62 8.06 5.74 10.48 4.21 7.41 0.56 1.06 -0.32 -0.06 0.74 1.30 -0.16 0.12 
0.621026 5.78 11.11 4.62 8.05 5.73 10.46 4.21 7.40 0.56 1.06 -0.32 -0.06 0.74 1.30 -0.16 0.12 
0.620534 5.77 11.09 4.61 8.04 5.73 10.45 4.20 7.39 0.56 1.06 -0.32 -0.06 0.74 1.30 -0.16 0.12 
0.620125 5.76 11.08 4.62 8.04 5.72 10.44 4.21 7.39 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.619849 5.76 11.06 4.62 8.03 5.71 10.42 4.21 7.39 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.619738 5.76 11.06 4.63 8.04 5.71 10.42 4.21 7.39 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.619699 5.76 11.06 4.62 8.04 5.71 10.42 4.21 7.39 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.619365 5.75 11.05 4.63 8.04 5.71 10.42 4.21 7.39 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.619104 5.74 11.03 4.61 8.01 5.70 10.39 4.20 7.37 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.618654 5.74 11.02 4.61 8.01 5.69 10.39 4.20 7.37 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.618656 5.73 11.01 4.61 8.00 5.69 10.38 4.19 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.618569 5.73 11.00 4.61 8.00 5.68 10.37 4.19 7.35 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.16 0.12 
0.618262 5.73 11.00 4.62 8.01 5.68 10.37 4.20 7.36 0.56 1.06 -0.32 -0.06 0.73 1.30 -0.15 0.12 
0.617636 5.72 10.98 4.63 8.01 5.67 10.35 4.20 7.36 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.616831 5.71 10.96 4.63 8.01 5.66 10.34 4.21 7.36 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.615950 5.71 10.95 4.64 8.01 5.66 10.33 4.21 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.615381 5.70 10.94 4.65 8.02 5.65 10.31 4.22 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.615525 5.70 10.94 4.66 8.03 5.65 10.32 4.23 7.38 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.615516 5.70 10.94 4.65 8.02 5.65 10.32 4.22 7.38 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.615453 5.70 10.94 4.66 8.02 5.65 10.31 4.22 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.615517 5.70 10.93 4.65 8.01 5.65 10.31 4.22 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.614936 5.70 10.93 4.65 8.01 5.65 10.31 4.21 7.36 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.614979 5.70 10.93 4.65 8.01 5.65 10.31 4.22 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.615158 5.67 10.88 4.64 7.98 5.62 10.25 4.20 7.33 0.55 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.615104 5.69 10.92 4.65 8.00 5.64 10.30 4.21 7.36 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.614350 5.70 10.93 4.64 8.00 5.65 10.31 4.21 7.35 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.614114 5.70 10.94 4.65 8.01 5.65 10.32 4.22 7.37 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.614100 5.71 10.95 4.64 8.01 5.66 10.33 4.21 7.37 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.614598 5.71 10.95 4.63 8.00 5.66 10.33 4.21 7.36 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.613539 5.71 10.95 4.64 8.01 5.66 10.33 4.21 7.37 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.612989 5.71 10.95 4.65 8.02 5.66 10.33 4.22 7.38 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.613013 5.71 10.95 4.65 8.02 5.66 10.34 4.22 7.38 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.612488 5.71 10.96 4.66 8.03 5.66 10.34 4.23 7.39 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.612298 5.69 10.91 4.66 8.01 5.63 10.29 4.22 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.612345 5.69 10.91 4.65 8.00 5.63 10.29 4.22 7.36 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.612177 5.68 10.91 4.66 8.01 5.63 10.29 4.22 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.612189 5.69 10.92 4.66 8.02 5.64 10.30 4.23 7.38 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.621798 5.69 10.92 4.67 8.03 5.64 10.30 4.23 7.38 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.611867 5.69 10.92 4.65 8.01 5.64 10.30 4.22 7.36 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.612089 5.68 10.91 4.64 7.99 5.63 10.29 4.21 7.35 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.611908 5.69 10.92 4.66 8.01 5.64 10.30 4.22 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.612067 5.69 10.91 4.65 8.00 5.63 10.29 4.22 7.36 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.611924 5.69 10.91 4.65 8.00 5.63 10.29 4.22 7.36 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.612344 5.68 10.90 4.64 7.99 5.63 10.28 4.21 7.34 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.612031 5.70 10.93 4.65 8.01 5.64 10.32 4.22 7.37 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.611530 5.71 10.95 4.66 8.03 5.66 10.34 4.23 7.39 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.611218 5.71 10.96 4.66 8.03 5.66 10.34 4.23 7.39 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.610967 5.71 10.96 4.66 8.03 5.66 10.35 4.23 7.39 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.610760 5.71 10.96 4.66 8.03 5.66 10.35 4.23 7.39 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.610734 5.71 10.96 4.65 8.02 5.66 10.35 4.23 7.39 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.610723 5.71 10.96 4.65 8.02 5.66 10.35 4.23 7.39 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.610549 5.71 10.97 4.65 8.03 5.66 10.35 4.23 7.39 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.610207 5.71 10.98 4.66 8.04 5.67 10.36 4.23 7.40 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.609958 5.72 10.99 4.67 8.05 5.68 10.37 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.609792 5.72 10.99 4.67 8.05 5.67 10.37 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.609593 5.72 11.00 4.67 8.06 5.68 10.38 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.609516 5.73 11.01 4.67 8.07 5.69 10.40 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.609765 5.74 11.03 4.68 8.08 5.70 10.41 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.609505 5.73 11.01 4.67 8.06 5.69 10.40 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.609336 5.73 11.01 4.68 8.06 5.68 10.39 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.609248 5.72 11.00 4.67 8.06 5.68 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608896 5.72 10.99 4.67 8.05 5.67 10.37 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608906 5.71 10.98 4.67 8.05 5.67 10.36 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608836 5.72 10.99 4.67 8.05 5.67 10.37 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608781 5.71 10.98 4.67 8.04 5.67 10.36 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608811 5.71 10.98 4.67 8.04 5.66 10.36 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608700 5.72 10.99 4.68 8.05 5.67 10.37 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608692 5.72 10.99 4.68 8.06 5.67 10.38 4.25 7.43 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.608846 5.71 10.98 4.68 8.05 5.66 10.36 4.25 7.42 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.608679 5.72 10.99 4.68 8.06 5.67 10.38 4.25 7.42 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.608635 5.72 10.99 4.68 8.06 5.67 10.38 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608692 5.72 10.99 4.68 8.06 5.67 10.38 4.25 7.43 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.608303 5.72 11.00 4.67 8.06 5.68 10.39 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608241 5.73 11.01 4.67 8.05 5.68 10.40 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608563 5.73 11.02 4.67 8.06 5.69 10.41 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.608138 5.72 11.00 4.67 8.05 5.68 10.39 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607907 5.72 11.00 4.67 8.05 5.68 10.39 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607852 5.72 11.00 4.67 8.05 5.68 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607844 5.72 11.00 4.67 8.05 5.68 10.39 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607650 5.72 11.00 4.67 8.06 5.68 10.39 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607649 5.72 11.00 4.67 8.06 5.68 10.39 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607627 5.72 11.00 4.67 8.05 5.68 10.39 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607672 5.72 10.99 4.67 8.05 5.68 10.38 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607533 5.71 10.98 4.67 8.05 5.67 10.37 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607376 5.72 10.99 4.68 8.05 5.67 10.38 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607240 5.72 11.00 4.68 8.06 5.68 10.39 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607287 5.72 11.01 4.68 8.07 5.68 10.40 4.26 7.44 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.607232 5.72 11.01 4.68 8.06 5.68 10.40 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607112 5.73 11.02 4.68 8.07 5.68 10.41 4.26 7.45 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.607000 5.72 11.01 4.68 8.06 5.68 10.40 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606620 5.73 11.01 4.67 8.06 5.69 10.40 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606440 5.73 11.02 4.67 8.06 5.69 10.41 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606225 5.73 11.01 4.67 8.06 5.69 10.41 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606107 5.72 11.01 4.67 8.05 5.68 10.40 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606041 5.72 11.00 4.67 8.05 5.68 10.39 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605873 5.72 11.00 4.66 8.04 5.68 10.39 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605674 5.71 10.99 4.66 8.03 5.67 10.38 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605573 5.71 10.99 4.67 8.04 5.67 10.38 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605304 5.72 11.00 4.67 8.04 5.68 10.39 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605334 5.72 11.00 4.66 8.04 5.68 10.40 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605409 5.71 10.99 4.67 8.04 5.67 10.39 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605059 5.72 11.00 4.67 8.04 5.68 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605092 5.71 10.99 4.67 8.04 5.67 10.38 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605235 5.72 11.00 4.67 8.04 5.67 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604957 5.72 11.01 4.67 8.05 5.68 10.40 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604907 5.73 11.02 4.67 8.06 5.69 10.42 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604891 5.73 11.02 4.67 8.06 5.69 10.41 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604953 5.73 11.03 4.68 8.07 5.69 10.43 4.26 7.45 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605009 5.73 11.02 4.67 8.05 5.69 10.41 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604734 5.72 11.01 4.67 8.05 5.68 10.40 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604657 5.71 11.00 4.67 8.04 5.68 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604836 5.71 10.99 4.67 8.04 5.67 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604660 5.72 11.00 4.66 8.04 5.68 10.39 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604730 5.72 11.00 4.67 8.04 5.68 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604387 5.72 11.00 4.67 8.04 5.68 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604368 5.71 10.99 4.66 8.03 5.67 10.38 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604431 5.71 10.98 4.66 8.02 5.67 10.38 4.24 7.40 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604436 5.71 10.99 4.67 8.03 5.67 10.38 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604374 5.71 10.99 4.66 8.03 5.67 10.38 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604417 5.71 10.99 4.66 8.02 5.67 10.39 4.24 7.40 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604441 5.71 11.00 4.66 8.03 5.67 10.39 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604122 5.72 11.00 4.67 8.04 5.68 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604034 5.71 11.00 4.67 8.04 5.67 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604035 5.72 11.01 4.67 8.05 5.68 10.40 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.604044 5.72 11.00 4.67 8.04 5.67 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.603754 5.72 11.01 4.67 8.05 5.68 10.40 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.603631 5.73 11.03 4.68 8.06 5.69 10.42 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.603536 5.73 11.03 4.68 8.06 5.69 10.42 4.26 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.603566 5.73 11.03 4.68 8.06 5.69 10.42 4.26 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.603299 5.73 11.03 4.67 8.05 5.69 10.42 4.25 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.603133 5.72 11.01 4.67 8.04 5.68 10.41 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.603049 5.72 11.01 4.66 8.03 5.68 10.40 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.603022 5.72 11.01 4.67 8.04 5.68 10.41 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.602959 5.72 11.01 4.67 8.04 5.68 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.602889 5.71 11.00 4.66 8.03 5.68 10.40 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.602731 5.72 11.01 4.67 8.04 5.68 10.40 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.602400 5.72 11.01 4.67 8.03 5.68 10.40 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.602092 5.71 11.00 4.67 8.03 5.67 10.39 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601775 5.71 11.00 4.66 8.03 5.67 10.39 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601456 5.71 11.00 4.66 8.03 5.67 10.39 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601283 5.71 10.99 4.66 8.02 5.67 10.39 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601064 5.71 11.01 4.66 8.03 5.68 10.40 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601068 5.71 11.00 4.67 8.03 5.67 10.39 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601100 5.72 11.01 4.66 8.03 5.68 10.41 4.24 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601040 5.72 11.01 4.67 8.03 5.68 10.41 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600980 5.72 11.01 4.67 8.04 5.68 10.41 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601078 5.72 11.02 4.68 8.04 5.68 10.41 4.25 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600958 5.72 11.01 4.67 8.03 5.68 10.41 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.601053 5.72 11.03 4.67 8.05 5.69 10.43 4.26 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600935 5.72 11.01 4.67 8.03 5.68 10.41 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600744 5.71 11.01 4.67 8.03 5.68 10.41 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600897 5.72 11.02 4.67 8.03 5.68 10.41 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600828 5.72 11.01 4.67 8.03 5.68 10.41 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600608 5.71 10.99 4.66 8.02 5.67 10.39 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600384 5.71 10.99 4.67 8.02 5.67 10.39 4.25 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600214 5.71 11.00 4.67 8.03 5.67 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600191 5.71 10.99 4.67 8.02 5.67 10.39 4.24 7.41 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.600188 5.71 11.00 4.67 8.03 5.67 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.599963 5.71 11.01 4.67 8.03 5.67 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.599785 5.71 11.00 4.67 8.03 5.67 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.599712 5.71 11.00 4.67 8.03 5.67 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.599721 5.71 11.00 4.67 8.03 5.67 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.599396 5.71 11.00 4.67 8.03 5.67 10.40 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.599084 5.71 11.00 4.68 8.03 5.67 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.598772 5.71 11.00 4.68 8.03 5.67 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.598448 5.71 11.00 4.68 8.03 5.67 10.39 4.25 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.598150 5.70 10.99 4.68 8.04 5.66 10.39 4.26 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597836 5.70 10.99 4.68 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597511 5.70 10.99 4.69 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597198 5.70 10.99 4.69 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606118 5.70 10.99 4.69 8.04 5.66 10.39 4.26 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606311 5.70 10.98 4.69 8.03 5.66 10.38 4.26 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597315 5.71 11.00 4.69 8.04 5.67 10.40 4.26 7.43 0.55 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.597206 5.70 11.00 4.69 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597431 5.71 11.01 4.69 8.05 5.67 10.40 4.26 7.44 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597216 5.70 11.00 4.69 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605981 5.69 10.98 4.69 8.03 5.66 10.38 4.26 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597188 5.70 10.99 4.69 8.04 5.66 10.38 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.605965 5.69 10.98 4.69 8.03 5.65 10.37 4.26 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606470 5.70 11.00 4.69 8.04 5.66 10.39 4.26 7.43 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.597280 5.70 10.99 4.68 8.03 5.66 10.39 4.25 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597200 5.70 11.00 4.68 8.04 5.66 10.39 4.26 7.43 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597331 5.70 10.99 4.68 8.03 5.66 10.38 4.25 7.42 0.55 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.606432 5.70 10.99 4.69 8.03 5.66 10.38 4.26 7.42 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
0.597389 5.71 11.01 4.69 8.05 5.67 10.40 4.26 7.44 0.56 1.06 -0.32 -0.05 0.73 1.29 -0.15 0.12 
0.606417 5.70 10.99 4.69 8.04 5.66 10.39 4.26 7.43 0.56 1.06 -0.32 -0.06 0.73 1.29 -0.15 0.12 
